[2022-04-29 00:35:35,606] [199] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-29 00:35:35,805] [199] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:35:36,126] [199] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:23,655] [201] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:23,792] [201] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:39:24,185] [201] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:24,229] [201] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:24,735] [201] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:24,963] [201] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:39:25,277] [201] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:39:25,590] [201] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:25,791] [201] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:39:25,844] [201] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:26,396] [201] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:26,816] [201] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:27,305] [201] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:27,821] [201] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:28,448] [201] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:29,107] [201] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:29,907] [201] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:30,594] [201] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:39:30,924] [201] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:39:30,933] [201] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-29 00:39:31,141] [201] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:39:31,523] [201] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:57,216] [203] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:57,323] [203] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:39:57,639] [203] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:57,676] [203] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:58,090] [203] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:58,307] [203] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:39:58,616] [203] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:39:58,904] [203] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:59,124] [203] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:39:59,221] [203] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:39:59,713] [203] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:40:00,116] [203] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:40:00,533] [203] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:40:00,963] [203] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:40:01,354] [203] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:40:01,751] [203] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:40:02,134] [203] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:40:02,561] [203] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:40:02,859] [203] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:40:02,869] [203] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 302
[2022-04-29 00:40:03,085] [203] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:40:03,462] [203] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:40:03,513] [203] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost POST 302
[2022-04-29 00:43:12,993] [205] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:13,104] [205] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:43:13,426] [205] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:13,460] [205] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:13,853] [205] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:14,066] [205] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:43:14,389] [205] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:43:14,687] [205] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:14,895] [205] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:43:14,946] [205] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:15,449] [205] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:15,833] [205] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:16,268] [205] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:16,702] [205] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:17,126] [205] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:17,558] [205] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:17,974] [205] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:18,408] [205] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:43:18,729] [205] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:43:18,937] [205] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:43:19,262] [205] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:43:19,307] [205] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost POST 302
[2022-04-29 00:44:23,402] [209] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:23,536] [209] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:44:23,857] [209] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:23,893] [209] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:24,303] [209] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:24,565] [209] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:44:24,937] [209] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:44:25,247] [209] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:25,443] [209] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:44:25,498] [209] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:26,026] [209] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:26,501] [209] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:26,950] [209] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:27,413] [209] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:27,926] [209] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:28,402] [209] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:28,906] [209] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:29,433] [209] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:44:29,785] [209] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:44:29,989] [209] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:44:30,323] [209] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:44:30,370] [209] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost POST 302
[2022-04-29 00:53:47,720] [211] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:47,816] [211] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:53:48,113] [211] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:48,143] [211] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:48,585] [211] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:48,789] [211] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:53:49,101] [211] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:53:49,430] [211] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:49,619] [211] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:53:49,660] [211] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:49,998] [211] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:53:50,182] [211] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:53:50,478] [211] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:50,928] [211] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:51,290] [211] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:51,669] [211] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:52,070] [211] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:52,507] [211] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:52,878] [211] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:53,243] [211] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:53,655] [211] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:53:53,940] [211] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:53:54,133] [211] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:53:54,464] [211] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:53:54,502] [211] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost POST 302
[2022-04-29 00:55:12,305] [213] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:12,450] [213] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:55:12,834] [213] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:12,879] [213] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:13,462] [213] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:13,743] [213] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:55:14,078] [213] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:55:14,425] [213] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:14,614] [213] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:55:14,660] [213] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:14,964] [213] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:55:15,152] [213] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:55:15,576] [213] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:16,099] [213] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:16,493] [213] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:16,880] [213] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:17,308] [213] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:17,696] [213] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:18,071] [213] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:18,536] [213] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:18,932] [213] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-29 00:55:19,235] [213] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-29 00:55:19,460] [213] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 302
[2022-04-29 00:55:19,754] [213] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-29 00:55:19,794] [213] 127.0.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost POST 302
[2022-04-29 00:56:46,747] [215] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-29 00:56:46,898] [215] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-29 00:56:47,237] [215] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-29 00:56:47,268] [215] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-29 00:56:47,696] [215] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
